Tiempo,Roll,Pitch
8.355999999999524,-5.91,-9.26
8.359999999999523,-5.92,-9.28
8.363999999999523,-5.92,-9.29
8.367999999999522,-5.93,-9.29
8.371999999999522,-5.94,-9.29
8.375999999999522,-5.95,-9.29
8.379999999999521,-5.96,-9.28
8.38399999999952,-5.98,-9.27
8.38799999999952,-5.99,-9.25
8.39199999999952,-6.0,-9.24
8.39599999999952,-6.01,-9.23
8.399999999999519,-6.02,-9.22
8.403999999999519,-6.03,-9.21
8.407999999999518,-6.03,-9.2
8.411999999999518,-6.04,-9.19
8.415999999999517,-6.04,-9.18
8.419999999999517,-6.05,-9.17
8.423999999999516,-6.05,-9.17
8.427999999999516,-6.06,-9.16
8.431999999999515,-6.06,-9.15
8.435999999999515,-6.06,-9.15
8.439999999999515,-6.06,-9.14
8.443999999999514,-6.06,-9.14
8.447999999999514,-6.06,-9.14
8.451999999999513,-6.06,-9.14
8.455999999999513,-6.06,-9.14
8.459999999999512,-6.06,-9.14
8.463999999999512,-6.06,-9.14
8.467999999999511,-6.05,-9.14
8.471999999999511,-6.05,-9.14
8.47599999999951,-6.05,-9.15
8.47999999999951,-6.05,-9.15
8.48399999999951,-6.04,-9.15
8.48799999999951,-6.04,-9.16
8.491999999999509,-6.04,-9.16
8.495999999999508,-6.03,-9.16
8.499999999999508,-6.03,-9.17
8.503999999999508,-6.02,-9.17
8.507999999999507,-6.02,-9.17
8.511999999999507,-6.02,-9.18
8.515999999999506,-6.01,-9.18
8.519999999999506,-6.01,-9.19
8.523999999999505,-6.0,-9.2
8.527999999999505,-5.99,-9.21
8.531999999999504,-5.99,-9.21
8.535999999999504,-5.98,-9.22
8.539999999999504,-5.98,-9.24
8.543999999999503,-5.97,-9.25
8.547999999999503,-5.96,-9.26
8.551999999999502,-5.96,-9.27
8.555999999999502,-5.95,-9.28
8.559999999999501,-5.94,-9.3
8.563999999999501,-5.94,-9.31
8.5679999999995,-5.93,-9.32
8.5719999999995,-5.92,-9.33
8.5759999999995,-5.92,-9.35
8.5799999999995,-5.91,-9.36
8.583999999999499,-5.91,-9.37
8.587999999999498,-5.9,-9.38
8.591999999999498,-5.9,-9.39
8.595999999999497,-5.89,-9.4
8.599999999999497,-5.89,-9.42
8.603999999999496,-5.88,-9.43
8.607999999999496,-5.88,-9.44
8.611999999999496,-5.87,-9.45
8.615999999999495,-5.87,-9.46
8.619999999999495,-5.87,-9.47
8.623999999999494,-5.86,-9.48
8.627999999999494,-5.86,-9.48
8.631999999999493,-5.86,-9.49
8.635999999999493,-5.86,-9.5
8.639999999999493,-5.85,-9.5
8.643999999999492,-5.85,-9.51
8.647999999999492,-5.85,-9.51
8.651999999999491,-5.85,-9.51
8.65599999999949,-5.84,-9.52
8.65999999999949,-5.84,-9.52
8.66399999999949,-5.84,-9.51
8.66799999999949,-5.84,-9.51
8.671999999999489,-5.83,-9.51
8.675999999999489,-5.83,-9.51
8.679999999999488,-5.83,-9.5
8.683999999999488,-5.83,-9.5
8.687999999999487,-5.83,-9.49
8.691999999999487,-5.83,-9.48
8.695999999999486,-5.82,-9.47
8.699999999999486,-5.82,-9.46
8.703999999999485,-5.82,-9.45
8.707999999999485,-5.82,-9.44
8.711999999999485,-5.82,-9.42
8.715999999999484,-5.82,-9.41
8.719999999999484,-5.82,-9.39
8.723999999999483,-5.82,-9.37
8.727999999999483,-5.82,-9.35
8.731999999999482,-5.82,-9.33
8.735999999999482,-5.82,-9.31
8.739999999999482,-5.82,-9.28
8.743999999999481,-5.83,-9.25
8.74799999999948,-5.83,-9.23
8.75199999999948,-5.83,-9.2
8.75599999999948,-5.84,-9.17
8.75999999999948,-5.84,-9.14
8.763999999999479,-5.84,-9.12
8.767999999999478,-5.84,-9.09
8.771999999999478,-5.85,-9.06
8.775999999999478,-5.85,-9.03
8.779999999999477,-5.86,-9.0
8.783999999999477,-5.86,-8.97
8.787999999999476,-5.87,-8.95
8.791999999999476,-5.87,-8.92
8.795999999999475,-5.87,-8.89
8.799999999999475,-5.87,-8.87
8.803999999999474,-5.88,-8.84
8.807999999999474,-5.88,-8.81
8.811999999999474,-5.88,-8.79
8.815999999999473,-5.88,-8.76
8.819999999999473,-5.89,-8.74
8.823999999999472,-5.89,-8.71
8.827999999999472,-5.89,-8.69
8.831999999999471,-5.89,-8.67
8.835999999999471,-5.89,-8.65
8.83999999999947,-5.89,-8.63
8.84399999999947,-5.89,-8.61
8.84799999999947,-5.9,-8.59
8.85199999999947,-5.9,-8.57
8.855999999999469,-5.9,-8.56
8.859999999999468,-5.9,-8.55
8.863999999999468,-5.9,-8.53
8.867999999999467,-5.91,-8.52
8.871999999999467,-5.91,-8.51
8.875999999999467,-5.91,-8.5
8.879999999999466,-5.91,-8.5
8.883999999999466,-5.91,-8.49
8.887999999999465,-5.91,-8.48
8.891999999999465,-5.91,-8.48
8.895999999999464,-5.91,-8.48
8.899999999999464,-5.91,-8.48
8.903999999999463,-5.91,-8.48
8.907999999999463,-5.91,-8.49
8.911999999999463,-5.91,-8.49
8.915999999999462,-5.9,-8.5
8.919999999999462,-5.9,-8.5
8.923999999999461,-5.9,-8.51
8.92799999999946,-5.9,-8.52
8.93199999999946,-5.9,-8.53
8.93599999999946,-5.89,-8.54
8.93999999999946,-5.89,-8.55
8.943999999999459,-5.89,-8.56
8.947999999999459,-5.88,-8.58
8.951999999999458,-5.88,-8.59
8.955999999999458,-5.88,-8.6
8.959999999999457,-5.87,-8.62
8.963999999999457,-5.87,-8.64
8.967999999999456,-5.86,-8.65
8.971999999999456,-5.86,-8.67
8.975999999999456,-5.85,-8.69
8.979999999999455,-5.85,-8.7
8.983999999999455,-5.84,-8.72
8.987999999999454,-5.84,-8.74
8.991999999999454,-5.83,-8.76
8.995999999999453,-5.82,-8.78
8.999999999999453,-5.82,-8.8
9.003999999999452,-5.81,-8.82
9.007999999999452,-5.81,-8.84
9.011999999999452,-5.8,-8.86
9.015999999999451,-5.79,-8.88
9.01999999999945,-5.79,-8.9
9.02399999999945,-5.78,-8.91
9.02799999999945,-5.78,-8.93
9.03199999999945,-5.77,-8.94
9.035999999999449,-5.77,-8.96
9.039999999999448,-5.76,-8.97
9.043999999999448,-5.76,-8.98
9.047999999999448,-5.75,-8.99
9.051999999999447,-5.75,-9.0
9.055999999999447,-5.74,-9.01
9.059999999999446,-5.74,-9.02
9.063999999999446,-5.73,-9.02
9.067999999999445,-5.72,-9.03
9.071999999999445,-5.72,-9.03
9.075999999999445,-5.71,-9.03
9.079999999999444,-5.71,-9.03
9.083999999999444,-5.7,-9.02
9.087999999999443,-5.69,-9.01
9.091999999999443,-5.68,-9.0
9.095999999999442,-5.68,-8.99
9.099999999999442,-5.67,-8.98
9.103999999999441,-5.66,-8.96
9.107999999999441,-5.65,-8.94
9.11199999999944,-5.64,-8.91
9.11599999999944,-5.63,-8.89
9.11999999999944,-5.62,-8.85
9.12399999999944,-5.61,-8.82
9.127999999999439,-5.6,-8.78
9.131999999999438,-5.59,-8.73
9.135999999999438,-5.57,-8.68
9.139999999999437,-5.56,-8.63
9.143999999999437,-5.55,-8.57
9.147999999999437,-5.54,-8.5
9.151999999999436,-5.54,-8.43
9.155999999999436,-5.53,-8.35
9.159999999999435,-5.52,-8.26
9.163999999999435,-5.52,-8.16
9.167999999999434,-5.52,-8.06
9.171999999999434,-5.51,-7.96
9.175999999999433,-5.51,-7.84
9.179999999999433,-5.51,-7.72
9.183999999999433,-5.51,-7.6
9.187999999999432,-5.51,-7.47
9.191999999999432,-5.51,-7.33
9.195999999999431,-5.51,-7.19
9.19999999999943,-5.51,-7.04
9.20399999999943,-5.52,-6.89
9.20799999999943,-5.52,-6.74
9.21199999999943,-5.52,-6.58
9.215999999999429,-5.52,-6.42
9.219999999999429,-5.51,-6.26
9.223999999999428,-5.51,-6.09
9.227999999999428,-5.51,-5.93
9.231999999999427,-5.5,-5.76
9.235999999999427,-5.49,-5.6
9.239999999999426,-5.48,-5.43
9.243999999999426,-5.47,-5.26
9.247999999999426,-5.46,-5.09
9.251999999999425,-5.45,-4.92
9.255999999999425,-5.44,-4.76
9.259999999999424,-5.43,-4.59
9.263999999999424,-5.42,-4.42
9.267999999999423,-5.41,-4.25
9.271999999999423,-5.39,-4.08
9.275999999999422,-5.38,-3.92
9.279999999999422,-5.37,-3.75
9.283999999999422,-5.36,-3.58
9.287999999999421,-5.35,-3.42
9.29199999999942,-5.34,-3.25
9.29599999999942,-5.33,-3.09
9.29999999999942,-5.32,-2.92
9.30399999999942,-5.31,-2.76
9.307999999999419,-5.3,-2.6
9.311999999999419,-5.29,-2.44
9.315999999999418,-5.28,-2.29
9.319999999999418,-5.27,-2.13
9.323999999999417,-5.26,-1.98
9.327999999999417,-5.25,-1.83
9.331999999999416,-5.24,-1.68
9.335999999999416,-5.23,-1.53
9.339999999999415,-5.22,-1.39
9.343999999999415,-5.21,-1.24
9.347999999999415,-5.2,-1.1
9.351999999999414,-5.19,-0.96
9.355999999999414,-5.18,-0.83
9.359999999999413,-5.17,-0.69
9.363999999999413,-5.16,-0.56
9.367999999999412,-5.14,-0.42
9.371999999999412,-5.13,-0.29
9.375999999999411,-5.12,-0.17
9.379999999999411,-5.11,-0.04
9.38399999999941,-5.1,0.08
9.38799999999941,-5.09,0.2
9.39199999999941,-5.08,0.32
9.39599999999941,-5.06,0.43
9.399999999999409,-5.05,0.55
9.403999999999408,-5.03,0.66
9.407999999999408,-5.02,0.77
9.411999999999408,-5.01,0.88
9.415999999999407,-4.99,0.99
9.419999999999407,-4.98,1.09
9.423999999999406,-4.96,1.19
9.427999999999406,-4.95,1.29
9.431999999999405,-4.93,1.38
9.435999999999405,-4.91,1.47
9.439999999999404,-4.89,1.55
9.443999999999404,-4.86,1.62
9.447999999999404,-4.83,1.68
9.451999999999403,-4.8,1.74
9.455999999999403,-4.76,1.79
9.459999999999402,-4.73,1.84
9.463999999999402,-4.69,1.89
9.467999999999401,-4.66,1.94
9.471999999999401,-4.62,1.98
9.4759999999994,-4.59,2.03
9.4799999999994,-4.56,2.08
9.4839999999994,-4.53,2.13
9.4879999999994,-4.51,2.18
9.491999999999399,-4.48,2.23
9.495999999999398,-4.47,2.29
9.499999999999398,-4.45,2.35
9.503999999999397,-4.44,2.41
9.507999999999397,-4.43,2.47
9.511999999999396,-4.43,2.54
9.515999999999396,-4.42,2.6
9.519999999999396,-4.42,2.67
9.523999999999395,-4.42,2.74
9.527999999999395,-4.42,2.81
9.531999999999394,-4.42,2.87
9.535999999999394,-4.42,2.94
9.539999999999393,-4.42,3.0
9.543999999999393,-4.42,3.06
9.547999999999393,-4.42,3.12
9.551999999999392,-4.42,3.17
9.555999999999392,-4.42,3.22
9.559999999999391,-4.42,3.27
9.56399999999939,-4.41,3.32
9.56799999999939,-4.41,3.36
9.57199999999939,-4.4,3.4
9.57599999999939,-4.4,3.44
9.579999999999389,-4.39,3.48
9.583999999999389,-4.38,3.52
9.587999999999388,-4.38,3.56
9.591999999999388,-4.37,3.59
9.595999999999387,-4.36,3.63
9.599999999999387,-4.35,3.66
9.603999999999386,-4.34,3.7
9.607999999999386,-4.33,3.74
9.611999999999385,-4.32,3.78
9.615999999999385,-4.32,3.82
9.619999999999385,-4.31,3.86
9.623999999999384,-4.3,3.9
9.627999999999384,-4.3,3.94
9.631999999999383,-4.29,3.99
9.635999999999383,-4.28,4.03
9.639999999999382,-4.28,4.08
9.643999999999382,-4.27,4.12
9.647999999999382,-4.26,4.16
9.651999999999381,-4.26,4.21
9.65599999999938,-4.25,4.26
9.65999999999938,-4.24,4.3
9.66399999999938,-4.23,4.35
9.66799999999938,-4.22,4.4
9.671999999999379,-4.21,4.44
9.675999999999378,-4.2,4.49
9.679999999999378,-4.19,4.54
9.683999999999378,-4.18,4.6
9.687999999999377,-4.17,4.65
9.691999999999377,-4.16,4.71
9.695999999999376,-4.15,4.77
9.699999999999376,-4.15,4.83
9.703999999999375,-4.14,4.89
9.707999999999375,-4.13,4.96
9.711999999999374,-4.12,5.02
9.715999999999374,-4.12,5.1
9.719999999999374,-4.12,5.17
9.723999999999373,-4.11,5.25
9.727999999999373,-4.11,5.33
9.731999999999372,-4.12,5.41
9.735999999999372,-4.12,5.5
9.739999999999371,-4.12,5.58
9.743999999999371,-4.13,5.67
9.74799999999937,-4.13,5.76
9.75199999999937,-4.14,5.85
9.75599999999937,-4.14,5.94
9.75999999999937,-4.15,6.03
9.763999999999369,-4.15,6.12
9.767999999999368,-4.16,6.21
9.771999999999368,-4.17,6.3
9.775999999999367,-4.17,6.39
9.779999999999367,-4.18,6.48
9.783999999999367,-4.18,6.57
9.787999999999366,-4.19,6.65
9.791999999999366,-4.2,6.74
9.795999999999365,-4.22,6.82
9.799999999999365,-4.23,6.91
9.803999999999364,-4.25,6.99
9.807999999999364,-4.27,7.07
9.811999999999363,-4.3,7.16
9.815999999999363,-4.33,7.23
9.819999999999363,-4.35,7.31
9.823999999999362,-4.39,7.38
9.827999999999362,-4.42,7.45
9.831999999999361,-4.45,7.52
9.83599999999936,-4.47,7.58
9.83999999999936,-4.5,7.63
9.84399999999936,-4.52,7.68
9.84799999999936,-4.54,7.73
9.851999999999359,-4.55,7.76
9.855999999999359,-4.56,7.79
9.859999999999358,-4.56,7.81
9.863999999999358,-4.55,7.83
9.867999999999357,-4.55,7.84
9.871999999999357,-4.54,7.85
9.875999999999356,-4.53,7.85
9.879999999999356,-4.52,7.86
9.883999999999356,-4.51,7.86
9.887999999999355,-4.5,7.87
9.891999999999355,-4.49,7.87
9.895999999999354,-4.48,7.88
9.899999999999354,-4.47,7.88
9.903999999999353,-4.46,7.89
9.907999999999353,-4.46,7.9
9.911999999999352,-4.45,7.91
9.915999999999352,-4.45,7.92
9.919999999999352,-4.45,7.93
9.923999999999351,-4.45,7.93
9.92799999999935,-4.44,7.94
9.93199999999935,-4.44,7.94
9.93599999999935,-4.43,7.95
9.93999999999935,-4.43,7.95
9.943999999999349,-4.42,7.95
9.947999999999348,-4.4,7.94
9.951999999999348,-4.39,7.94
9.955999999999348,-4.37,7.93
9.959999999999347,-4.35,7.92
9.963999999999347,-4.33,7.92
9.967999999999346,-4.31,7.91
9.971999999999346,-4.29,7.91
9.975999999999345,-4.28,7.91
9.979999999999345,-4.26,7.91
9.983999999999345,-4.24,7.92
9.987999999999344,-4.23,7.94
9.991999999999344,-4.22,7.96
9.995999999999343,-4.22,7.99
9.999999999999343,-4.21,8.03
10.003999999999342,-4.22,8.07
10.007999999999342,-4.22,8.12
10.011999999999341,-4.23,8.18
10.015999999999341,-4.24,8.24
10.01999999999934,-4.26,8.31
10.02399999999934,-4.28,8.39
10.02799999999934,-4.3,8.47
10.03199999999934,-4.32,8.56
10.035999999999339,-4.35,8.65
10.039999999999338,-4.38,8.74
10.043999999999338,-4.42,8.84
10.047999999999337,-4.45,8.92
10.051999999999337,-4.49,9.0
10.055999999999337,-4.52,9.06
10.059999999999336,-4.54,9.12
10.063999999999336,-4.56,9.16
10.067999999999335,-4.57,9.18
10.071999999999335,-4.57,9.2
10.075999999999334,-4.56,9.2
10.079999999999334,-4.54,9.19
10.083999999999333,-4.52,9.17
10.087999999999333,-4.49,9.14
10.091999999999333,-4.46,9.11
10.095999999999332,-4.43,9.07
10.099999999999332,-4.4,9.03
10.103999999999331,-4.37,9.0
10.10799999999933,-4.35,8.97
10.11199999999933,-4.33,8.94
10.11599999999933,-4.31,8.92
10.11999999999933,-4.3,8.9
10.123999999999329,-4.29,8.89
10.127999999999329,-4.29,8.89
10.131999999999328,-4.3,8.9
10.135999999999328,-4.3,8.91
10.139999999999327,-4.31,8.92
10.143999999999327,-4.32,8.94
10.147999999999326,-4.33,8.96
10.151999999999326,-4.34,8.99
10.155999999999326,-4.36,9.01
10.159999999999325,-4.37,9.04
10.163999999999325,-4.38,9.07
10.167999999999324,-4.39,9.09
10.171999999999324,-4.4,9.11
10.175999999999323,-4.41,9.13
10.179999999999323,-4.41,9.14
10.183999999999322,-4.42,9.15
10.187999999999322,-4.42,9.16
10.191999999999322,-4.42,9.16
10.195999999999321,-4.41,9.16
10.19999999999932,-4.41,9.16
10.20399999999932,-4.4,9.16
10.20799999999932,-4.4,9.15
10.21199999999932,-4.39,9.15
10.215999999999319,-4.39,9.15
10.219999999999319,-4.39,9.15
10.223999999999318,-4.39,9.15
10.227999999999318,-4.38,9.15
10.231999999999317,-4.38,9.16
10.235999999999317,-4.39,9.16
10.239999999999316,-4.39,9.17
10.243999999999316,-4.39,9.18
10.247999999999315,-4.4,9.19
10.251999999999315,-4.4,9.2
10.255999999999315,-4.41,9.21
10.259999999999314,-4.41,9.22
10.263999999999314,-4.42,9.23
10.267999999999313,-4.43,9.24
10.271999999999313,-4.44,9.25
10.275999999999312,-4.45,9.26
10.279999999999312,-4.45,9.27
10.283999999999311,-4.46,9.28
10.287999999999311,-4.47,9.28
10.29199999999931,-4.47,9.28
10.29599999999931,-4.48,9.29
10.29999999999931,-4.48,9.29
10.30399999999931,-4.48,9.29
10.307999999999309,-4.48,9.28
10.311999999999308,-4.48,9.28
10.315999999999308,-4.48,9.28
10.319999999999308,-4.48,9.28
10.323999999999307,-4.48,9.28
10.327999999999307,-4.48,9.28
10.331999999999306,-4.48,9.28
10.335999999999306,-4.48,9.28
10.339999999999305,-4.49,9.28
10.343999999999305,-4.49,9.29
10.347999999999304,-4.5,9.3
10.351999999999304,-4.51,9.3
10.355999999999304,-4.52,9.31
10.359999999999303,-4.53,9.32
10.363999999999303,-4.55,9.33
10.367999999999302,-4.57,9.33
10.371999999999302,-4.6,9.34
10.375999999999301,-4.63,9.35
10.379999999999301,-4.66,9.36
10.3839999999993,-4.7,9.37
10.3879999999993,-4.74,9.37
10.3919999999993,-4.79,9.38
10.3959999999993,-4.85,9.38
10.399999999999299,-4.91,9.38
10.403999999999298,-4.97,9.39
10.407999999999298,-5.05,9.39
10.411999999999297,-5.13,9.39
10.415999999999297,-5.21,9.39
10.419999999999296,-5.31,9.4
10.423999999999296,-5.4,9.4
10.427999999999296,-5.51,9.41
10.431999999999295,-5.62,9.41
10.435999999999295,-5.73,9.42
10.439999999999294,-5.85,9.43
10.443999999999294,-5.98,9.45
10.447999999999293,-6.11,9.46
10.451999999999293,-6.25,9.48
10.455999999999293,-6.4,9.5
10.459999999999292,-6.55,9.53
10.463999999999292,-6.71,9.56
10.467999999999291,-6.87,9.59
10.47199999999929,-7.04,9.62
10.47599999999929,-7.22,9.66
10.47999999999929,-7.4,9.7
10.48399999999929,-7.59,9.74
10.487999999999289,-7.78,9.78
10.491999999999289,-7.98,9.83
10.495999999999288,-8.19,9.87
10.499999999999288,-8.4,9.91
10.503999999999287,-8.61,9.95
10.507999999999287,-8.82,9.98
10.511999999999286,-9.04,10.01
10.515999999999286,-9.25,10.03
10.519999999999285,-9.46,10.05
10.523999999999285,-9.66,10.07
10.527999999999285,-9.86,10.08
10.531999999999284,-10.06,10.08
10.535999999999284,-10.25,10.09
10.539999999999283,-10.44,10.08
10.543999999999283,-10.63,10.08
10.547999999999282,-10.81,10.07
10.551999999999282,-10.99,10.07
10.555999999999282,-11.16,10.06
10.559999999999281,-11.34,10.06
10.56399999999928,-11.51,10.06
10.56799999999928,-11.68,10.05
10.57199999999928,-11.85,10.05
10.57599999999928,-12.02,10.05
10.579999999999279,-12.18,10.06
10.583999999999278,-12.34,10.06
10.587999999999278,-12.49,10.06
10.591999999999278,-12.64,10.07
10.595999999999277,-12.78,10.07
10.599999999999277,-12.92,10.08
10.603999999999276,-13.05,10.09
10.607999999999276,-13.18,10.09
10.611999999999275,-13.3,10.1
10.615999999999275,-13.41,10.1
10.619999999999274,-13.52,10.11
10.623999999999274,-13.63,10.11
10.627999999999274,-13.73,10.12
10.631999999999273,-13.82,10.12
10.635999999999273,-13.91,10.12
10.639999999999272,-14.0,10.12
10.643999999999272,-14.08,10.12
10.647999999999271,-14.15,10.12
10.651999999999271,-14.22,10.11
10.65599999999927,-14.28,10.11
10.65999999999927,-14.34,10.1
10.66399999999927,-14.4,10.09
10.66799999999927,-14.45,10.08
10.671999999999269,-14.5,10.08
10.675999999999268,-14.54,10.07
10.679999999999268,-14.59,10.06
10.683999999999267,-14.63,10.05
10.687999999999267,-14.66,10.04
10.691999999999267,-14.69,10.03
10.695999999999266,-14.73,10.03
10.699999999999266,-14.75,10.02
10.703999999999265,-14.78,10.01
10.707999999999265,-14.8,10.01
10.711999999999264,-14.83,10.0
10.715999999999264,-14.85,9.99
10.719999999999263,-14.87,9.99
10.723999999999263,-14.89,9.99
10.727999999999263,-14.91,9.98
10.731999999999262,-14.93,9.98
10.735999999999262,-14.96,9.98
10.739999999999261,-14.98,9.99
10.74399999999926,-15.01,9.99
10.74799999999926,-15.03,10.0
10.75199999999926,-15.05,10.0
10.75599999999926,-15.08,10.01
10.759999999999259,-15.1,10.01
10.763999999999259,-15.12,10.02
10.767999999999258,-15.14,10.02
10.771999999999258,-15.16,10.02
10.775999999999257,-15.18,10.02
10.779999999999257,-15.2,10.02
10.783999999999256,-15.22,10.02
10.787999999999256,-15.23,10.02
10.791999999999256,-15.25,10.01
10.795999999999255,-15.26,10.01
10.799999999999255,-15.27,10.01
10.803999999999254,-15.28,10.0
10.807999999999254,-15.3,10.0
10.811999999999253,-15.31,10.0
10.815999999999253,-15.32,10.0
10.819999999999252,-15.33,9.99
10.823999999999252,-15.34,9.99
10.827999999999252,-15.35,9.99
10.831999999999251,-15.36,9.99
10.83599999999925,-15.38,9.99
10.83999999999925,-15.39,10.0
10.84399999999925,-15.4,10.0
10.84799999999925,-15.42,10.0
10.851999999999249,-15.43,10.01
10.855999999999248,-15.45,10.01
10.859999999999248,-15.47,10.01
10.863999999999248,-15.48,10.02
10.867999999999247,-15.5,10.02
10.871999999999247,-15.52,10.02
10.875999999999246,-15.53,10.02
10.879999999999246,-15.55,10.02
10.883999999999245,-15.56,10.02
10.887999999999245,-15.58,10.02
10.891999999999245,-15.59,10.02
10.895999999999244,-15.61,10.02
10.899999999999244,-15.63,10.02
10.903999999999243,-15.64,10.02
10.907999999999243,-15.66,10.02
10.911999999999242,-15.68,10.02
10.915999999999242,-15.7,10.02
10.919999999999241,-15.72,10.02
10.923999999999241,-15.74,10.02
10.92799999999924,-15.76,10.03
10.93199999999924,-15.79,10.03
10.93599999999924,-15.81,10.03
10.93999999999924,-15.83,10.03
10.943999999999239,-15.85,10.04
10.947999999999238,-15.88,10.04
10.951999999999238,-15.9,10.04
10.955999999999237,-15.92,10.05
10.959999999999237,-15.95,10.05
10.963999999999237,-15.97,10.05
10.967999999999236,-15.99,10.06
10.971999999999236,-16.02,10.06
10.975999999999235,-16.04,10.06
10.979999999999235,-16.06,10.07
10.983999999999234,-16.08,10.07
10.987999999999234,-16.1,10.07
10.991999999999233,-16.12,10.07
10.995999999999233,-16.14,10.07
10.999999999999233,-16.16,10.07
11.003999999999232,-16.17,10.06
11.007999999999232,-16.18,10.06
11.011999999999231,-16.19,10.06
11.01599999999923,-16.19,10.05
11.01999999999923,-16.2,10.05
11.02399999999923,-16.2,10.05
11.02799999999923,-16.2,10.05
11.031999999999229,-16.2,10.04
11.035999999999229,-16.2,10.04
11.039999999999228,-16.19,10.04
11.043999999999228,-16.18,10.04
11.047999999999227,-16.16,10.04
11.051999999999227,-16.14,10.03
11.055999999999226,-16.12,10.03
11.059999999999226,-16.09,10.03
11.063999999999226,-16.06,10.02
11.067999999999225,-16.02,10.02
11.071999999999225,-15.97,10.01
11.075999999999224,-15.92,10.01
11.079999999999224,-15.87,10.0
11.083999999999223,-15.81,10.0
11.087999999999223,-15.74,9.99
11.091999999999222,-15.67,9.98
11.095999999999222,-15.59,9.98
11.099999999999222,-15.51,9.97
11.103999999999221,-15.43,9.97
11.10799999999922,-15.34,9.97
11.11199999999922,-15.24,9.96
11.11599999999922,-15.14,9.96
11.11999999999922,-15.04,9.96
11.123999999999219,-14.93,9.95
11.127999999999219,-14.82,9.95
11.131999999999218,-14.7,9.94
11.135999999999218,-14.58,9.94
11.139999999999217,-14.45,9.93
11.143999999999217,-14.32,9.93
11.147999999999216,-14.18,9.92
11.151999999999216,-14.03,9.91
11.155999999999215,-13.88,9.9
11.159999999999215,-13.73,9.89
11.163999999999215,-13.56,9.88
11.167999999999214,-13.4,9.87
11.171999999999214,-13.22,9.86
11.175999999999213,-13.04,9.85
11.179999999999213,-12.86,9.83
11.183999999999212,-12.67,9.82
11.187999999999212,-12.48,9.8
11.191999999999211,-12.28,9.79
11.195999999999211,-12.08,9.77
11.19999999999921,-11.88,9.75
11.20399999999921,-11.67,9.74
11.20799999999921,-11.46,9.72
11.21199999999921,-11.24,9.71
11.215999999999209,-11.02,9.69
11.219999999999208,-10.8,9.67
11.223999999999208,-10.58,9.65
11.227999999999208,-10.35,9.64
11.231999999999207,-10.12,9.62
11.235999999999207,-9.89,9.6
11.239999999999206,-9.66,9.58
11.243999999999206,-9.43,9.56
11.247999999999205,-9.2,9.54
11.251999999999205,-8.97,9.53
11.255999999999204,-8.74,9.51
11.259999999999204,-8.52,9.49
11.263999999999204,-8.29,9.46
11.267999999999203,-8.07,9.44
11.271999999999203,-7.85,9.42
11.275999999999202,-7.64,9.4
11.279999999999202,-7.43,9.37
11.283999999999201,-7.23,9.35
11.287999999999201,-7.03,9.32
11.2919999999992,-6.84,9.29
11.2959999999992,-6.65,9.26
11.2999999999992,-6.48,9.22
11.3039999999992,-6.31,9.18
11.307999999999199,-6.14,9.13
11.311999999999198,-5.98,9.08
11.315999999999198,-5.82,9.02
11.319999999999197,-5.66,8.96
11.323999999999197,-5.5,8.89
11.327999999999196,-5.34,8.82
11.331999999999196,-5.18,8.75
11.335999999999196,-5.01,8.68
11.339999999999195,-4.84,8.61
11.343999999999195,-4.68,8.54
11.347999999999194,-4.51,8.47
11.351999999999194,-4.36,8.4
11.355999999999193,-4.22,8.34
11.359999999999193,-4.09,8.29
11.363999999999193,-3.98,8.25
11.367999999999192,-3.89,8.21
11.371999999999192,-3.8,8.18
11.375999999999191,-3.73,8.17
11.37999999999919,-3.69,8.16
11.38399999999919,-3.66,8.16
11.38799999999919,-3.65,8.16
11.39199999999919,-3.64,8.16
11.395999999999189,-3.63,8.16
11.399999999999189,-3.63,8.15
11.403999999999188,-3.64,8.14
11.407999999999188,-3.64,8.11
11.411999999999187,-3.64,8.07
11.415999999999187,-3.62,8.01
11.419999999999186,-3.61,7.93
11.423999999999186,-3.57,7.83
11.427999999999185,-3.52,7.7
11.431999999999185,-3.46,7.57
11.435999999999185,-3.39,7.42
11.439999999999184,-3.3,7.26
11.443999999999184,-3.2,7.09
11.447999999999183,-3.08,6.91
11.451999999999183,-2.95,6.72
11.455999999999182,-2.82,6.54
11.459999999999182,-2.68,6.35
11.463999999999182,-2.53,6.17
11.467999999999181,-2.39,6.01
11.47199999999918,-2.24,5.85
11.47599999999918,-2.1,5.7
11.47999999999918,-1.96,5.56
11.48399999999918,-1.81,5.44
11.487999999999179,-1.68,5.33
11.491999999999178,-1.54,5.23
11.495999999999178,-1.4,5.14
11.499999999999178,-1.26,5.06
11.503999999999177,-1.12,4.99
11.507999999999177,-0.97,4.92
11.511999999999176,-0.82,4.86
11.515999999999176,-0.66,4.8
11.519999999999175,-0.5,4.73
11.523999999999175,-0.33,4.67
11.527999999999174,-0.14,4.61
11.531999999999174,0.04,4.54
11.535999999999174,0.24,4.47
11.539999999999173,0.45,4.39
11.543999999999173,0.66,4.32
11.547999999999172,0.89,4.24
11.551999999999172,1.13,4.17
11.555999999999171,1.37,4.09
11.559999999999171,1.61,4.02
11.56399999999917,1.86,3.95
11.56799999999917,2.12,3.89
11.57199999999917,2.37,3.83
11.57599999999917,2.63,3.79
11.579999999999169,2.88,3.75
11.583999999999168,3.13,3.72
